name	term	lev	seq	value
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN105306_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN17630_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN223621_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN226754_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN271273_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN271273_c0_g2	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN274844_c0_g2	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN298236_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN298239_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN299036_c0_g2	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN299298_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN312715_c0_g1	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN312715_c0_g3	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN314253_c0_g2	0
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN616047_c0_g1	0.685365270895582
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	5	TRINITY_DN668916_c0_g1	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN259525_c0_g1	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN296773_c0_g1	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN298235_c4_g2	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN298235_c4_g3	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN298235_c4_g4	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN298449_c4_g2	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN317613_c0_g1	0
"autophagosome assembly"	GO:0000045;GO:1905037	6	TRINITY_DN6268_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN104662_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN254004_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN254004_c0_g2	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN257937_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN274797_c0_g1	0.545469316663296
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN276555_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN276555_c0_g2	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN276932_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN292914_c1_g1	0.880211137885225
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN293455_c0_g1	0.985592861306481
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN293455_c0_g2	0.78441785896328
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN294144_c2_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN294774_c0_g2	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN294774_c0_g3	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN314275_c3_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN35365_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN542301_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN259525_c0_g1	0
"response to oxygen levels"	GO:0036293;GO:0070482	4	TRINITY_DN6734_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN226662_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN226689_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN226748_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN226924_c0_g2	0
"phagocytosis"	GO:0006909	2	TRINITY_DN296773_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN298235_c4_g2	0
"phagocytosis"	GO:0006909	2	TRINITY_DN298235_c4_g3	0
"phagocytosis"	GO:0006909	2	TRINITY_DN298843_c0_g1	0.982267811065655
"phagocytosis"	GO:0006909	2	TRINITY_DN31078_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN312087_c2_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN312087_c2_g7	0
"phagocytosis"	GO:0006909	2	TRINITY_DN314620_c0_g2	0
"phagocytosis"	GO:0006909	2	TRINITY_DN314637_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN316953_c8_g3	0
"phagocytosis"	GO:0006909	2	TRINITY_DN46212_c0_g1	0
"phagocytosis"	GO:0006909	2	TRINITY_DN663131_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN102368_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN104382_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN104662_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN136047_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN1511_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN151698_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN1723_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN2184_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN222933_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN226617_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN227581_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN227581_c0_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN228040_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN231519_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN231598_c0_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN238132_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN254004_c0_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN254270_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN256646_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN256912_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN259136_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN259525_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN271251_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN271643_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN271680_c0_g1	0.504522447541796
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN274791_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN274820_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN274823_c0_g1	0.979330558759847
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN276028_c3_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN276264_c0_g1	0.983139244965122
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN276567_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN276572_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN277205_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN278327_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292320_c0_g4	0.979124001034378
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292666_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292910_c0_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292910_c0_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292910_c0_g5	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292910_c0_g7	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292911_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN29292_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN292971_c0_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN293338_c0_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN293696_c0_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN294144_c2_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN294650_c0_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN294650_c0_g7	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN294670_c1_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN298803_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299257_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299263_c0_g3	0.993628943590766
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299270_c6_g1	0.623960391233882
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299755_c1_g2	0.534620074944393
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299755_c1_g3	0.969279962186532
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN299782_c2_g2	0.368725595333643
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN310739_c1_g6	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN310762_c2_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311079_c4_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311473_c1_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311475_c2_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311475_c2_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311475_c2_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311475_c2_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311730_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311798_c0_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311982_c5_g6	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN311983_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312043_c7_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312043_c7_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312043_c7_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312043_c7_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312744_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312745_c1_g1	0.871552215320612
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN312745_c1_g3	0.982731701760497
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314154_c3_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314175_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314237_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314250_c2_g2	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314250_c2_g4	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN314279_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN316210_c2_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN316647_c2_g3	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN316928_c1_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN316974_c2_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN35365_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN353686_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN38592_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN4924_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN4991_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN5483_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN591509_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN62289_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN643030_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN643081_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN6494_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN664099_c0_g1	0
"negative regulation of cellular metabolic process"	GO:0031324;GO:0051172	5	TRINITY_DN678781_c0_g1	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN251092_c0_g1	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN255282_c0_g1	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN255282_c0_g2	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN276555_c0_g1	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN276555_c0_g2	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN292999_c3_g1	0
"response to zinc ion"	GO:0010043	2	TRINITY_DN311466_c0_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN102368_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN104382_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN104662_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN111787_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN114829_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN115800_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN115924_c0_g1	0.157819360437422
"regulation of gene expression"	GO:0010468	5	TRINITY_DN116735_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN13602_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN136912_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN139711_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN139737_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN1511_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN151696_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN151698_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN173924_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN175487_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN211146_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN2184_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN222905_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN222933_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN222967_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN22369_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN226646_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN226689_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN226750_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN227361_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN227534_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN227581_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN227581_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN231519_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN233622_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN234238_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN235359_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN25108_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN25194_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN254004_c0_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN254215_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN255883_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN255906_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN25591_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN255934_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN25625_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN256595_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN256646_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN256912_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN256968_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN259136_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN271006_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN271251_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN271265_c0_g1	0.993670954744587
"regulation of gene expression"	GO:0010468	5	TRINITY_DN271646_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN271649_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274005_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274045_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274662_c0_g1	0.870511864698944
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274697_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274791_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274820_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274843_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN274866_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276016_c0_g1	0.990399173948695
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276019_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276047_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276264_c0_g1	0.983139244965122
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276555_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276555_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276567_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276572_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276630_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN27666_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276816_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276943_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276983_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN276992_c0_g1	0.984719800492421
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277008_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277009_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277042_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277058_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277205_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277933_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN277948_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN278325_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN278342_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN278895_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN278929_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN292384_c0_g1	0.990157424736946
"regulation of gene expression"	GO:0010468	5	TRINITY_DN292387_c4_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN292394_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN29292_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN292979_c1_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293346_c1_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293348_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293348_c0_g2	0.987694251179786
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293349_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293398_c2_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293492_c0_g1	0.986115291889835
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293499_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293499_c0_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN293823_c0_g5	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294144_c2_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294180_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294650_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294650_c0_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294650_c0_g4	0.841918303489499
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294650_c0_g6	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294650_c0_g7	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294670_c1_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN294753_c1_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN295210_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN295262_c7_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN295262_c7_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN295269_c0_g4	0.974864346246403
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296377_c0_g1	0.993814216401838
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296377_c0_g2	0.523178842308409
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296379_c5_g1	0.753456970314523
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296750_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296777_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN296797_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298414_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298441_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298470_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298470_c0_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298472_c6_g3	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298475_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298605_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298693_c3_g4	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298808_c2_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298832_c1_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN298841_c3_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299035_c1_g3	0.359602146268271
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299255_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299263_c0_g3	0.993628943590766
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299270_c6_g1	0.623960391233882
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299271_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299271_c0_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299276_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299276_c0_g3	0.924615795841861
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299276_c0_g5	0.561038578394356
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299291_c1_g2	0.673537326223523
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299639_c5_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299750_c2_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN299791_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN310732_c0_g1	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN310732_c2_g2	0
"regulation of gene expression"	GO:0010468	5	TRINITY_DN310732_c2_g4	0
