name	term	lev	seq	value
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g11	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g12	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g2	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g3	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g9	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN293398_c2_g11	0.572681972614836
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN293398_c2_g4	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN293398_c2_g7	0.913335456454639
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN298809_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN4817_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN173977_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292907_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN292978_c1_g8	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN227744_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN254309_c0_g1	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN255884_c0_g1	0.74627488588534
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0000275;GO:0045261;GO:0098800;GO:0033178;GO:0098798	2	TRINITY_DN294194_c0_g2	0
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN274005_c0_g1	0.893379789746318
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN274731_c0_g1	0.722183257892903
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN276575_c0_g1	0.89215202615599
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN311466_c0_g4	0
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN311488_c0_g1	0
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN311488_c0_g2	0
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN311488_c0_g4	0
"cytoplasmic ribonucleoprotein granule"	GO:0000932;GO:0036464;GO:0035770	3	TRINITY_DN311781_c3_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN119657_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN227518_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN228088_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN256684_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN274825_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN276819_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN277086_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN292911_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN292916_c0_g2	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN294134_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN294185_c1_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN296210_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN296770_c4_g4	0.91168638182888
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN299275_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN316951_c1_g2	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN316974_c2_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN318036_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN462199_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN4985_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	TRINITY_DN612300_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN154819_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN215878_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN222928_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN235304_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN251094_c0_g1	0.857553067294252
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN254291_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN274806_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN277959_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN278922_c0_g2	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN294128_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN298410_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN299045_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN299657_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN299703_c1_g2	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN310730_c0_g2	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN314252_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN314252_c0_g2	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN314629_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN316931_c2_g3	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN37126_c0_g1	0
"integral component of membrane"	GO:0016021;GO:0031224	3	TRINITY_DN38429_c0_g1	0
"THO complex"	GO:0000347	3	TRINITY_DN259660_c0_g1	0
"THO complex"	GO:0000347	3	TRINITY_DN293388_c1_g1	0
"THO complex"	GO:0000347	3	TRINITY_DN293388_c2_g1	0
"THO complex"	GO:0000347	3	TRINITY_DN293388_c2_g2	0
"THO complex"	GO:0000347	3	TRINITY_DN299722_c0_g3	0
"THO complex"	GO:0000347	3	TRINITY_DN299722_c1_g1	0
"THO complex"	GO:0000347	3	TRINITY_DN6277_c0_g1	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN173777_c0_g1	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN231207_c0_g1	0.801372989401106
"supramolecular complex"	GO:0099080	2	TRINITY_DN231207_c1_g1	0.410395838861969
"supramolecular complex"	GO:0099080	2	TRINITY_DN274005_c0_g1	0.893379789746318
"supramolecular complex"	GO:0099080	2	TRINITY_DN274731_c0_g1	0.722183257892903
"supramolecular complex"	GO:0099080	2	TRINITY_DN276575_c0_g1	0.89215202615599
"supramolecular complex"	GO:0099080	2	TRINITY_DN292335_c2_g2	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN292951_c0_g1	0.956483501905865
"supramolecular complex"	GO:0099080	2	TRINITY_DN311466_c0_g4	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN311488_c0_g1	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN311488_c0_g2	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN311488_c0_g4	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN311758_c0_g2	0.880044759831624
"supramolecular complex"	GO:0099080	2	TRINITY_DN311781_c3_g1	0
"supramolecular complex"	GO:0099080	2	TRINITY_DN316223_c7_g1	0.566665683189076
"transferase complex"	GO:1990234	2	TRINITY_DN111467_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN115800_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN175482_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN231231_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN256513_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN274556_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN274820_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN293487_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN293492_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN294180_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN296770_c4_g3	0.855090807705697
"transferase complex"	GO:1990234	2	TRINITY_DN296797_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN298836_c0_g1	0.936488995504092
"transferase complex"	GO:1990234	2	TRINITY_DN299276_c0_g3	0
"transferase complex"	GO:1990234	2	TRINITY_DN299755_c1_g4	0
"transferase complex"	GO:1990234	2	TRINITY_DN310721_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN340684_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN340697_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN340826_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN553912_c0_g1	0
"transferase complex"	GO:1990234	2	TRINITY_DN6179_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN106794_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN223898_c0_g1	0.589004097399958
"nucleolus"	GO:0005730	2	TRINITY_DN256218_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN271646_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN314109_c1_g1	0.859127235823177
"nucleolus"	GO:0005730	2	TRINITY_DN316937_c2_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN38426_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN451931_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN6178_c0_g1	0
"nucleolus"	GO:0005730	2	TRINITY_DN643084_c0_g1	0.762538812102848
"nucleolus"	GO:0005730	2	TRINITY_DN67057_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN172938_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN173576_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN259665_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN278921_c1_g2	0
"storage vacuole"	GO:0000322	2	TRINITY_DN444543_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN102501_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN228066_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN233029_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN255897_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN277393_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN292979_c1_g6	0.830221157979285
"vacuolar membrane"	GO:0005774	2	TRINITY_DN295225_c0_g1	0.545824336458428
"vacuolar membrane"	GO:0005774	2	TRINITY_DN295225_c0_g2	0.773485642927286
"vacuolar membrane"	GO:0005774	2	TRINITY_DN295225_c1_g1	0.806881520827376
"vacuolar membrane"	GO:0005774	2	TRINITY_DN296703_c2_g1	0.390022243107273
"vacuolar membrane"	GO:0005774	2	TRINITY_DN298862_c0_g3	0.987654303155018
"vacuolar membrane"	GO:0005774	2	TRINITY_DN299261_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN310739_c1_g6	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN310746_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN310746_c0_g3	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN311416_c0_g3	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN311784_c2_g1	0.381586711863665
"vacuolar membrane"	GO:0005774	2	TRINITY_DN385747_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN394_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN463905_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN544354_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN612757_c0_g1	0
"vacuolar membrane"	GO:0005774	2	TRINITY_DN68467_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN119659_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN160346_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN173771_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN238112_c0_g1	0.400308148067787
"extracellular region"	GO:0005576	2	TRINITY_DN250512_c0_g1	0.187446086955812
"extracellular region"	GO:0005576	2	TRINITY_DN255937_c0_g1	0.485472434402849
"extracellular region"	GO:0005576	2	TRINITY_DN255937_c0_g2	0.828847516235133
"extracellular region"	GO:0005576	2	TRINITY_DN256245_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN256911_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN27153_c0_g1	0.447481672780519
"extracellular region"	GO:0005576	2	TRINITY_DN274795_c0_g2	0
"extracellular region"	GO:0005576	2	TRINITY_DN277045_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN292369_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN293699_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN296780_c0_g1	0.842771976180262
"extracellular region"	GO:0005576	2	TRINITY_DN296788_c2_g2	0
"extracellular region"	GO:0005576	2	TRINITY_DN296788_c3_g1	0.681215519129523
"extracellular region"	GO:0005576	2	TRINITY_DN298615_c0_g2	0
"extracellular region"	GO:0005576	2	TRINITY_DN310084_c1_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN310084_c1_g2	0
"extracellular region"	GO:0005576	2	TRINITY_DN310745_c1_g1	0.743902120814363
"extracellular region"	GO:0005576	2	TRINITY_DN311756_c0_g1	0
"extracellular region"	GO:0005576	2	TRINITY_DN312719_c0_g4	0
"extracellular region"	GO:0005576	2	TRINITY_DN312754_c1_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN104808_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN115800_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN259660_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN274662_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN274820_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN276016_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN293388_c1_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN293388_c2_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN293388_c2_g2	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN296797_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN298149_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN299276_c0_g3	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN299722_c0_g3	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN299722_c1_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN310026_c1_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN316282_c3_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN340826_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN34923_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN612712_c0_g1	0
"nuclear protein-containing complex"	GO:0140513	2	TRINITY_DN6277_c0_g1	0
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN238132_c0_g1	0
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN274007_c0_g1	0
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN274821_c0_g1	0
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN292966_c0_g1	0.466342262068697
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN293349_c0_g1	0.961746954595933
"chromosome, centromeric region"	GO:0000775;GO:0098687	2	TRINITY_DN4991_c0_g1	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c1_g3	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g1	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g3	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g4	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g5	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g6	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g8	0
"single-stranded DNA-dependent ATP-dependent DNA helicase complex"	GO:0017117;GO:0033202;GO:1904949	4	TRINITY_DN299782_c2_g9	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN105130_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN173143_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN254118_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN277290_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN277296_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN294190_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN294655_c3_g1	0.950925183843667
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN294655_c3_g2	0.436818418962468
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN294782_c0_g2	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN298445_c0_g2	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN298472_c6_g2	0.812171824124319
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN299702_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN316210_c1_g1	0.914379318077185
"endoplasmic reticulum membrane"	GO:0005789	4	TRINITY_DN616819_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN172938_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN173576_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN226618_c0_g1	0.656225370328916
"vacuole"	GO:0005773	5	TRINITY_DN226913_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN23427_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN238618_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN254005_c0_g2	0
"vacuole"	GO:0005773	5	TRINITY_DN259665_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN271057_c0_g1	0.903661325655361
"vacuole"	GO:0005773	5	TRINITY_DN276939_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN276939_c0_g2	0.392790718175359
"vacuole"	GO:0005773	5	TRINITY_DN27773_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN278890_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN278921_c1_g2	0
"vacuole"	GO:0005773	5	TRINITY_DN292979_c1_g4	0
"vacuole"	GO:0005773	5	TRINITY_DN294129_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN296362_c0_g1	0.89537548904259
"vacuole"	GO:0005773	5	TRINITY_DN298179_c0_g2	0
"vacuole"	GO:0005773	5	TRINITY_DN298844_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN298844_c0_g2	0
"vacuole"	GO:0005773	5	TRINITY_DN310027_c2_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN371087_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN444543_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN517_c0_g1	0
"vacuole"	GO:0005773	5	TRINITY_DN6279_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN111467_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN115800_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN175482_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN222905_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN231231_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN2351_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN238633_c1_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN256513_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN256598_c0_g1	0.272703490574768
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN256648_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN256692_c1_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN274556_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN274820_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN276040_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN277009_c0_g1	0.781464239485511
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN292954_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN292954_c0_g2	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN292971_c0_g2	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN293487_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN294612_c2_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN294612_c4_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN295081_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN296770_c4_g3	0.855090807705697
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN296797_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN298836_c0_g1	0.936488995504092
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN299276_c0_g3	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN299639_c5_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN310721_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN310732_c2_g2	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN310732_c2_g4	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN311036_c1_g6	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN311466_c0_g3	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN314101_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN324631_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN340684_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN340697_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN340826_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN359839_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN39891_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN46292_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN4896_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN492882_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN66420_c0_g1	0
"intracellular protein-containing complex"	GO:0140535	2	TRINITY_DN67439_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN10562_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN254317_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g11	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g12	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g9	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g11	0.572681972614836
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g7	0.913335456454639
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN298809_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299755_c1_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299793_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN4817_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN6179_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN1604_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN175438_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN259521_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN259521_c0_g2	0
