Q9I8F9	TRINITY_DN292371_c5_g1	GO:0006986
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0016887
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0031072
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0034605
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0034620
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0042026
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0042623
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0044183
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0051082
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0051085
Q9I8F9	TRINITY_DN292371_c5_g1	GO:0051787
Q9SK55	TRINITY_DN292378_c0_g2	GO:0003677
Q9SK55	TRINITY_DN292378_c0_g2	GO:0003700
Q9SK55	TRINITY_DN292378_c0_g2	GO:0005634
Q9SK55	TRINITY_DN292378_c0_g2	GO:0005992
Q9SK55	TRINITY_DN292378_c0_g2	GO:0006561
Q9SK55	TRINITY_DN292378_c0_g2	GO:0009718
Q9SK55	TRINITY_DN292378_c0_g2	GO:0010120
Q9SK55	TRINITY_DN292378_c0_g2	GO:0010150
Q9SK55	TRINITY_DN292378_c0_g2	GO:0042538
Q9SK55	TRINITY_DN292378_c0_g2	GO:1900056
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0003723
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0003729
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0006397
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0008266
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009409
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009507
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009534
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009535
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009570
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009579
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009737
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0009941
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0010319
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:0045087
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:1901259
Q9ZUU4	TRINITY_DN292382_c1_g2	GO:1990904
O64888	TRINITY_DN292383_c0_g1	GO:0000287
O64888	TRINITY_DN292383_c0_g1	GO:0002189
O64888	TRINITY_DN292383_c0_g1	GO:0004749
O64888	TRINITY_DN292383_c0_g1	GO:0005524
O64888	TRINITY_DN292383_c0_g1	GO:0005737
O64888	TRINITY_DN292383_c0_g1	GO:0006015
O64888	TRINITY_DN292383_c0_g1	GO:0006164
O64888	TRINITY_DN292383_c0_g1	GO:0009116
O64888	TRINITY_DN292383_c0_g1	GO:0009156
O64888	TRINITY_DN292383_c0_g1	GO:0009165
O64888	TRINITY_DN292383_c0_g1	GO:0009507
O64888	TRINITY_DN292383_c0_g1	GO:0009536
O64888	TRINITY_DN292383_c0_g1	GO:0016301
Q09818	TRINITY_DN292384_c0_g1	GO:0000289
Q09818	TRINITY_DN292384_c0_g1	GO:0003723
Q09818	TRINITY_DN292384_c0_g1	GO:0004842
Q09818	TRINITY_DN292384_c0_g1	GO:0005634
Q09818	TRINITY_DN292384_c0_g1	GO:0005829
Q09818	TRINITY_DN292384_c0_g1	GO:0010629
Q09818	TRINITY_DN292384_c0_g1	GO:0016567
Q09818	TRINITY_DN292384_c0_g1	GO:0030014
Q09818	TRINITY_DN292384_c0_g1	GO:0030015
Q09818	TRINITY_DN292384_c0_g1	GO:0046872
Q09818	TRINITY_DN292384_c0_g1	GO:0061630
B8B7S5	TRINITY_DN292387_c4_g1	GO:0003677
B8B7S5	TRINITY_DN292387_c4_g1	GO:0003700
B8B7S5	TRINITY_DN292387_c4_g1	GO:0005634
B8B7S5	TRINITY_DN292387_c4_g1	GO:0005737
B8B7S5	TRINITY_DN292387_c4_g1	GO:0006351
B8B7S5	TRINITY_DN292387_c4_g1	GO:0009742
B8B7S5	TRINITY_DN292387_c4_g1	GO:0040008
Q9P783	TRINITY_DN223644_c0_g1	GO:0005634
Q9P783	TRINITY_DN223644_c0_g1	GO:0005730
Q9P783	TRINITY_DN223644_c0_g1	GO:0005829
Q9P783	TRINITY_DN223644_c0_g1	GO:0006364
Q9P783	TRINITY_DN223644_c0_g1	GO:0042254
Q38967	TRINITY_DN292396_c0_g1	GO:0003333
Q38967	TRINITY_DN292396_c0_g1	GO:0005886
Q38967	TRINITY_DN292396_c0_g1	GO:0005887
Q38967	TRINITY_DN292396_c0_g1	GO:0006865
Q38967	TRINITY_DN292396_c0_g1	GO:0015171
Q38967	TRINITY_DN292396_c0_g1	GO:0015293
Q38967	TRINITY_DN292396_c0_g1	GO:0015800
Q38967	TRINITY_DN292396_c0_g1	GO:0015804
Q38967	TRINITY_DN292396_c0_g1	GO:0110126
Q9FF99	TRINITY_DN292396_c0_g2	GO:0003333
Q9FF99	TRINITY_DN292396_c0_g2	GO:0005886
Q9FF99	TRINITY_DN292396_c0_g2	GO:0006865
Q9FF99	TRINITY_DN292396_c0_g2	GO:0015171
Q9FF99	TRINITY_DN292396_c0_g2	GO:0015293
Q9FF99	TRINITY_DN292396_c0_g2	GO:0016020
Q9FF99	TRINITY_DN292396_c0_g2	GO:0016021
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0003333
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0005886
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0015171
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0015174
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0015293
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0015802
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0015809
Q8GUM3	TRINITY_DN292396_c0_g3	GO:0016021
Q38967	TRINITY_DN292396_c0_g4	GO:0003333
Q38967	TRINITY_DN292396_c0_g4	GO:0005886
Q38967	TRINITY_DN292396_c0_g4	GO:0005887
Q38967	TRINITY_DN292396_c0_g4	GO:0006865
Q38967	TRINITY_DN292396_c0_g4	GO:0015171
Q38967	TRINITY_DN292396_c0_g4	GO:0015293
Q38967	TRINITY_DN292396_c0_g4	GO:0015800
Q38967	TRINITY_DN292396_c0_g4	GO:0015804
Q38967	TRINITY_DN292396_c0_g4	GO:0110126
F4I9T0	TRINITY_DN292660_c0_g1	GO:0005739
Q8GT66	TRINITY_DN292909_c0_g1	GO:0009706
Q8GT66	TRINITY_DN292909_c0_g1	GO:0015031
Q8GT66	TRINITY_DN292909_c0_g1	GO:0016021
P04712	TRINITY_DN292914_c1_g1	GO:0005985
P04712	TRINITY_DN292914_c1_g1	GO:0010431
P04712	TRINITY_DN292914_c1_g1	GO:0016157
P04712	TRINITY_DN292914_c1_g1	GO:0034059
P04712	TRINITY_DN292914_c1_g1	GO:0051262
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0000943
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0003676
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0003964
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0004190
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0004519
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0006310
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0015074
Q9ZT94	TRINITY_DN292950_c0_g1	GO:0046872
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0005874
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0005912
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0007098
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0007155
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0034451
Q6NRK1	TRINITY_DN292951_c0_g1	GO:0051011
O22207	TRINITY_DN292961_c0_g1	GO:0004843
O22207	TRINITY_DN292961_c0_g1	GO:0005634
O22207	TRINITY_DN292961_c0_g1	GO:0006511
O22207	TRINITY_DN292961_c0_g1	GO:0016579
Q38885	TRINITY_DN223830_c0_g1	GO:0005048
Q38885	TRINITY_DN223830_c0_g1	GO:0006616
Q38885	TRINITY_DN223830_c0_g1	GO:0008320
Q38885	TRINITY_DN223830_c0_g1	GO:0009507
Q38885	TRINITY_DN223830_c0_g1	GO:0009535
Q38885	TRINITY_DN223830_c0_g1	GO:0010027
Q38885	TRINITY_DN223830_c0_g1	GO:0016021
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0000724
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0000729
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0003676
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0005634
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0005737
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0006302
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0008310
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0008408
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0008852
Q8VEG4	TRINITY_DN292970_c0_g1	GO:0090305
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0000724
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0000729
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0003676
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0005634
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0005737
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0006302
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0008310
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0008408
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0008852
Q8VEG4	TRINITY_DN292970_c0_g2	GO:0090305
Q6Z382	TRINITY_DN292973_c0_g1	GO:0000139
Q6Z382	TRINITY_DN292973_c0_g1	GO:0005198
Q6Z382	TRINITY_DN292973_c0_g1	GO:0005783
Q6Z382	TRINITY_DN292973_c0_g1	GO:0005793
Q6Z382	TRINITY_DN292973_c0_g1	GO:0005794
Q6Z382	TRINITY_DN292973_c0_g1	GO:0006886
Q6Z382	TRINITY_DN292973_c0_g1	GO:0006888
Q6Z382	TRINITY_DN292973_c0_g1	GO:0006891
Q6Z382	TRINITY_DN292973_c0_g1	GO:0009306
Q6Z382	TRINITY_DN292973_c0_g1	GO:0016020
Q6Z382	TRINITY_DN292973_c0_g1	GO:0030126
Q0WW26	TRINITY_DN292973_c0_g2	GO:0000139
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005198
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005783
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005793
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005794
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005829
Q0WW26	TRINITY_DN292973_c0_g2	GO:0005886
Q0WW26	TRINITY_DN292973_c0_g2	GO:0006886
Q0WW26	TRINITY_DN292973_c0_g2	GO:0006888
Q0WW26	TRINITY_DN292973_c0_g2	GO:0006891
Q0WW26	TRINITY_DN292973_c0_g2	GO:0009306
Q0WW26	TRINITY_DN292973_c0_g2	GO:0009506
Q0WW26	TRINITY_DN292973_c0_g2	GO:0009507
Q0WW26	TRINITY_DN292973_c0_g2	GO:0016020
Q0WW26	TRINITY_DN292973_c0_g2	GO:0030126
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0003676
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0004815
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0005524
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0005737
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0006422
B1ZSW8	TRINITY_DN292975_c0_g1	GO:0050560
P08428	TRINITY_DN292978_c1_g13	GO:0005524
P08428	TRINITY_DN292978_c1_g13	GO:0005743
P08428	TRINITY_DN292978_c1_g13	GO:0015986
P08428	TRINITY_DN292978_c1_g13	GO:0045261
P08428	TRINITY_DN292978_c1_g13	GO:0046933
B9DG24	TRINITY_DN292979_c1_g2	GO:0003713
B9DG24	TRINITY_DN292979_c1_g2	GO:0005669
B9DG24	TRINITY_DN292979_c1_g2	GO:0006357
B9DG24	TRINITY_DN292979_c1_g2	GO:0008134
B9DG24	TRINITY_DN292979_c1_g2	GO:0035035
B9DG24	TRINITY_DN292979_c1_g2	GO:0044212
B9DG24	TRINITY_DN292979_c1_g2	GO:0051123
Q9ZUM2	TRINITY_DN292979_c1_g6	GO:0009705
Q9ZUM2	TRINITY_DN292979_c1_g6	GO:0016021
Q9ZUM2	TRINITY_DN292979_c1_g6	GO:0046786
O65731	TRINITY_DN292998_c2_g1	GO:0003723
O65731	TRINITY_DN292998_c2_g1	GO:0003735
O65731	TRINITY_DN292998_c2_g1	GO:0006412
O65731	TRINITY_DN292998_c2_g1	GO:0015935
P49041	TRINITY_DN292998_c5_g6	GO:0000028
P49041	TRINITY_DN292998_c5_g6	GO:0003729
P49041	TRINITY_DN292998_c5_g6	GO:0003735
P49041	TRINITY_DN292998_c5_g6	GO:0006412
P49041	TRINITY_DN292998_c5_g6	GO:0019843
P49041	TRINITY_DN292998_c5_g6	GO:0022627
Q54EW1	TRINITY_DN226183_c0_g1	GO:0004372
Q54EW1	TRINITY_DN226183_c0_g1	GO:0005759
Q54EW1	TRINITY_DN226183_c0_g1	GO:0006544
Q54EW1	TRINITY_DN226183_c0_g1	GO:0006565
Q54EW1	TRINITY_DN226183_c0_g1	GO:0006730
Q54EW1	TRINITY_DN226183_c0_g1	GO:0008270
Q54EW1	TRINITY_DN226183_c0_g1	GO:0016597
Q54EW1	TRINITY_DN226183_c0_g1	GO:0019264
Q54EW1	TRINITY_DN226183_c0_g1	GO:0030170
Q54EW1	TRINITY_DN226183_c0_g1	GO:0035999
Q54EW1	TRINITY_DN226183_c0_g1	GO:0046653
Q54EW1	TRINITY_DN226183_c0_g1	GO:0046655
Q54EW1	TRINITY_DN226183_c0_g1	GO:0050897
Q54EW1	TRINITY_DN226183_c0_g1	GO:0070905
Q54EW1	TRINITY_DN226183_c0_g1	GO:1904482
Q9C942	TRINITY_DN292999_c3_g1	GO:0003846
Q9C942	TRINITY_DN292999_c3_g1	GO:0004622
Q9C942	TRINITY_DN292999_c3_g1	GO:0005783
Q9C942	TRINITY_DN292999_c3_g1	GO:0005794
Q9C942	TRINITY_DN292999_c3_g1	GO:0005886
Q9C942	TRINITY_DN292999_c3_g1	GO:0006979
Q9C942	TRINITY_DN292999_c3_g1	GO:0009506
Q9C942	TRINITY_DN292999_c3_g1	GO:0009809
Q9C942	TRINITY_DN292999_c3_g1	GO:0010043
Q9C942	TRINITY_DN292999_c3_g1	GO:0016020
Q9C942	TRINITY_DN292999_c3_g1	GO:0016787
Q9C942	TRINITY_DN292999_c3_g1	GO:0042542
Q9C942	TRINITY_DN292999_c3_g1	GO:0046686
Q9C942	TRINITY_DN292999_c3_g1	GO:0090430
Q5Z6F5	TRINITY_DN293332_c0_g1	GO:0004722
Q5Z6F5	TRINITY_DN293332_c0_g1	GO:0004724
Q5Z6F5	TRINITY_DN293332_c0_g1	GO:0046872
Q99JB2	TRINITY_DN293332_c0_g2	GO:0001772
Q99JB2	TRINITY_DN293332_c0_g2	GO:0005739
Q99JB2	TRINITY_DN293332_c0_g2	GO:0005743
Q99JB2	TRINITY_DN293332_c0_g2	GO:0005758
Q99JB2	TRINITY_DN293332_c0_g2	GO:0006851
Q99JB2	TRINITY_DN293332_c0_g2	GO:0006874
Q99JB2	TRINITY_DN293332_c0_g2	GO:0007005
Q99JB2	TRINITY_DN293332_c0_g2	GO:0008180
Q99JB2	TRINITY_DN293332_c0_g2	GO:0010876
Q99JB2	TRINITY_DN293332_c0_g2	GO:0010918
Q99JB2	TRINITY_DN293332_c0_g2	GO:0015629
Q99JB2	TRINITY_DN293332_c0_g2	GO:0019897
Q99JB2	TRINITY_DN293332_c0_g2	GO:0032623
Q99JB2	TRINITY_DN293332_c0_g2	GO:0034982
Q99JB2	TRINITY_DN293332_c0_g2	GO:0035710
Q99JB2	TRINITY_DN293332_c0_g2	GO:0042101
Q99JB2	TRINITY_DN293332_c0_g2	GO:0042776
Q99JB2	TRINITY_DN293332_c0_g2	GO:0045121
Q99JB2	TRINITY_DN293332_c0_g2	GO:0050852
Q99JB2	TRINITY_DN293332_c0_g2	GO:0051020
Q99JB2	TRINITY_DN293332_c0_g2	GO:0051259
Q99JB2	TRINITY_DN293332_c0_g2	GO:0090297
Q99JB2	TRINITY_DN293332_c0_g2	GO:1900210
Q99JB2	TRINITY_DN293332_c0_g2	GO:1901612
Q99JB2	TRINITY_DN293332_c0_g2	GO:1990046
Q70FG7	TRINITY_DN293340_c0_g2	GO:0005737
Q70FG7	TRINITY_DN293340_c0_g2	GO:0006725
Q70FG7	TRINITY_DN293340_c0_g2	GO:0008198
Q70FG7	TRINITY_DN293340_c0_g2	GO:0008270
Q70FG7	TRINITY_DN293340_c0_g2	GO:0046566
Q70FG7	TRINITY_DN293340_c0_g2	GO:0050297
Q70FG7	TRINITY_DN293340_c0_g2	GO:0055114
Q03206	TRINITY_DN293346_c7_g1	GO:0000132
Q03206	TRINITY_DN293346_c7_g1	GO:0001764
Q03206	TRINITY_DN293346_c7_g1	GO:0002119
Q03206	TRINITY_DN293346_c7_g1	GO:0003924
Q03206	TRINITY_DN293346_c7_g1	GO:0005525
Q03206	TRINITY_DN293346_c7_g1	GO:0005737
Q03206	TRINITY_DN293346_c7_g1	GO:0005829
Q03206	TRINITY_DN293346_c7_g1	GO:0005886
Q03206	TRINITY_DN293346_c7_g1	GO:0006915
Q03206	TRINITY_DN293346_c7_g1	GO:0007264
Q03206	TRINITY_DN293346_c7_g1	GO:0007266
Q03206	TRINITY_DN293346_c7_g1	GO:0007369
Q03206	TRINITY_DN293346_c7_g1	GO:0008045
Q03206	TRINITY_DN293346_c7_g1	GO:0009898
Q03206	TRINITY_DN293346_c7_g1	GO:0010171
Q03206	TRINITY_DN293346_c7_g1	GO:0010172
Q03206	TRINITY_DN293346_c7_g1	GO:0016021
Q03206	TRINITY_DN293346_c7_g1	GO:0016477
Q03206	TRINITY_DN293346_c7_g1	GO:0019901
Q03206	TRINITY_DN293346_c7_g1	GO:0030036
Q03206	TRINITY_DN293346_c7_g1	GO:0030334
Q03206	TRINITY_DN293346_c7_g1	GO:0031103
Q03206	TRINITY_DN293346_c7_g1	GO:0031410
Q03206	TRINITY_DN293346_c7_g1	GO:0032228
Q03206	TRINITY_DN293346_c7_g1	GO:0033563
Q03206	TRINITY_DN293346_c7_g1	GO:0042995
Q03206	TRINITY_DN293346_c7_g1	GO:0043025
Q03206	TRINITY_DN293346_c7_g1	GO:0043652
Q03206	TRINITY_DN293346_c7_g1	GO:0045138
Q03206	TRINITY_DN293346_c7_g1	GO:0048598
Q03206	TRINITY_DN293346_c7_g1	GO:0048812
Q03206	TRINITY_DN293346_c7_g1	GO:0048846
Q03206	TRINITY_DN293346_c7_g1	GO:0050764
Q03206	TRINITY_DN293346_c7_g1	GO:0070986
Q03206	TRINITY_DN293346_c7_g1	GO:0097628
Q03206	TRINITY_DN293346_c7_g1	GO:1901076
Q03206	TRINITY_DN293346_c7_g1	GO:1903356
Q14012	TRINITY_DN293348_c0_g2	GO:0004683
Q14012	TRINITY_DN293348_c0_g2	GO:0005516
Q14012	TRINITY_DN293348_c0_g2	GO:0005524
Q14012	TRINITY_DN293348_c0_g2	GO:0005634
Q14012	TRINITY_DN293348_c0_g2	GO:0005737
Q14012	TRINITY_DN293348_c0_g2	GO:0005829
Q14012	TRINITY_DN293348_c0_g2	GO:0006468
Q14012	TRINITY_DN293348_c0_g2	GO:0006913
Q14012	TRINITY_DN293348_c0_g2	GO:0007049
Q14012	TRINITY_DN293348_c0_g2	GO:0007165
Q14012	TRINITY_DN293348_c0_g2	GO:0010976
Q14012	TRINITY_DN293348_c0_g2	GO:0014069
Q14012	TRINITY_DN293348_c0_g2	GO:0032091
Q14012	TRINITY_DN293348_c0_g2	GO:0032880
Q14012	TRINITY_DN293348_c0_g2	GO:0033138
Q14012	TRINITY_DN293348_c0_g2	GO:0043393
Q14012	TRINITY_DN293348_c0_g2	GO:0045944
Q14012	TRINITY_DN293348_c0_g2	GO:0046827
Q14012	TRINITY_DN293348_c0_g2	GO:0051147
Q14012	TRINITY_DN293348_c0_g2	GO:0051149
Q14012	TRINITY_DN293348_c0_g2	GO:0051835
Q14012	TRINITY_DN293348_c0_g2	GO:0060143
Q14012	TRINITY_DN293348_c0_g2	GO:0060999
Q14012	TRINITY_DN293348_c0_g2	GO:0071902
Q14012	TRINITY_DN293348_c0_g2	GO:0098978
Q14012	TRINITY_DN293348_c0_g2	GO:1901985
Q945S8	TRINITY_DN293349_c0_g1	GO:0000775
Q945S8	TRINITY_DN293349_c0_g1	GO:0000785
Q945S8	TRINITY_DN293349_c0_g1	GO:0005634
Q945S8	TRINITY_DN293349_c0_g1	GO:0005783
Q945S8	TRINITY_DN293349_c0_g1	GO:0006355
Q945S8	TRINITY_DN293349_c0_g1	GO:0009506
Q945S8	TRINITY_DN293349_c0_g1	GO:0016279
Q945S8	TRINITY_DN293349_c0_g1	GO:0046975
O68965	TRINITY_DN293350_c0_g1	GO:0050112
P91128	TRINITY_DN293383_c0_g1	GO:0003735
P91128	TRINITY_DN293383_c0_g1	GO:0006412
P91128	TRINITY_DN293383_c0_g1	GO:0022625
O01802	TRINITY_DN293385_c0_g1	GO:0000463
O01802	TRINITY_DN293385_c0_g1	GO:0003723
O01802	TRINITY_DN293385_c0_g1	GO:0003735
O01802	TRINITY_DN293385_c0_g1	GO:0022625
P00505	TRINITY_DN226613_c0_g1	GO:0003723
P00505	TRINITY_DN226613_c0_g1	GO:0004069
P00505	TRINITY_DN226613_c0_g1	GO:0005543
P00505	TRINITY_DN226613_c0_g1	GO:0005739
P00505	TRINITY_DN226613_c0_g1	GO:0005743
P00505	TRINITY_DN226613_c0_g1	GO:0005759
P00505	TRINITY_DN226613_c0_g1	GO:0005886
P00505	TRINITY_DN226613_c0_g1	GO:0006094
P00505	TRINITY_DN226613_c0_g1	GO:0006103
P00505	TRINITY_DN226613_c0_g1	GO:0006107
P00505	TRINITY_DN226613_c0_g1	GO:0006531
P00505	TRINITY_DN226613_c0_g1	GO:0006532
P00505	TRINITY_DN226613_c0_g1	GO:0006533
P00505	TRINITY_DN226613_c0_g1	GO:0006536
P00505	TRINITY_DN226613_c0_g1	GO:0007565
P00505	TRINITY_DN226613_c0_g1	GO:0007595
P00505	TRINITY_DN226613_c0_g1	GO:0008652
P00505	TRINITY_DN226613_c0_g1	GO:0009986
P00505	TRINITY_DN226613_c0_g1	GO:0014850
P00505	TRINITY_DN226613_c0_g1	GO:0015908
P00505	TRINITY_DN226613_c0_g1	GO:0016212
P00505	TRINITY_DN226613_c0_g1	GO:0016597
P00505	TRINITY_DN226613_c0_g1	GO:0019470
P00505	TRINITY_DN226613_c0_g1	GO:0019550
P00505	TRINITY_DN226613_c0_g1	GO:0019551
P00505	TRINITY_DN226613_c0_g1	GO:0019899
P00505	TRINITY_DN226613_c0_g1	GO:0030170
P00505	TRINITY_DN226613_c0_g1	GO:0030315
P00505	TRINITY_DN226613_c0_g1	GO:0032868
P00505	TRINITY_DN226613_c0_g1	GO:0032991
P00505	TRINITY_DN226613_c0_g1	GO:0042803
P00505	TRINITY_DN226613_c0_g1	GO:0043204
P00505	TRINITY_DN226613_c0_g1	GO:0043278
P00505	TRINITY_DN226613_c0_g1	GO:0045471
P00505	TRINITY_DN226613_c0_g1	GO:0046487
P00505	TRINITY_DN226613_c0_g1	GO:0070062
P47991	TRINITY_DN293394_c0_g1	GO:0000027
P47991	TRINITY_DN293394_c0_g1	GO:0002181
P47991	TRINITY_DN293394_c0_g1	GO:0003723
P47991	TRINITY_DN293394_c0_g1	GO:0003735
P47991	TRINITY_DN293394_c0_g1	GO:0005791
P47991	TRINITY_DN293394_c0_g1	GO:0008340
P47991	TRINITY_DN293394_c0_g1	GO:0022625
P17614	TRINITY_DN293398_c2_g7	GO:0000275
P17614	TRINITY_DN293398_c2_g7	GO:0005524
P17614	TRINITY_DN293398_c2_g7	GO:0015986
P17614	TRINITY_DN293398_c2_g7	GO:0016887
P17614	TRINITY_DN293398_c2_g7	GO:0046933
Q8LG10	TRINITY_DN293450_c1_g1	GO:0003700
Q8LG10	TRINITY_DN293450_c1_g1	GO:0005634
Q8LG10	TRINITY_DN293450_c1_g1	GO:0008270
Q8LG10	TRINITY_DN293450_c1_g1	GO:0043565
P11883	TRINITY_DN293455_c0_g1	GO:0001666
P11883	TRINITY_DN293455_c0_g1	GO:0004028
P11883	TRINITY_DN293455_c0_g1	GO:0004029
P11883	TRINITY_DN293455_c0_g1	GO:0004030
P11883	TRINITY_DN293455_c0_g1	GO:0005737
P11883	TRINITY_DN293455_c0_g1	GO:0005783
P11883	TRINITY_DN293455_c0_g1	GO:0005829
P11883	TRINITY_DN293455_c0_g1	GO:0005886
P11883	TRINITY_DN293455_c0_g1	GO:0006081
P11883	TRINITY_DN293455_c0_g1	GO:0007568
P11883	TRINITY_DN293455_c0_g1	GO:0007584
P11883	TRINITY_DN293455_c0_g1	GO:0008106
P11883	TRINITY_DN293455_c0_g1	GO:0008284
P11883	TRINITY_DN293455_c0_g1	GO:0014070
P11883	TRINITY_DN293455_c0_g1	GO:0016021
P11883	TRINITY_DN293455_c0_g1	GO:0018479
P11883	TRINITY_DN293455_c0_g1	GO:0042493
P11883	TRINITY_DN293455_c0_g1	GO:0051384
P11883	TRINITY_DN293455_c0_g1	GO:0051591
P11883	TRINITY_DN293455_c0_g1	GO:0055114
P11883	TRINITY_DN293455_c0_g2	GO:0001666
P11883	TRINITY_DN293455_c0_g2	GO:0004028
P11883	TRINITY_DN293455_c0_g2	GO:0004029
P11883	TRINITY_DN293455_c0_g2	GO:0004030
P11883	TRINITY_DN293455_c0_g2	GO:0005737
P11883	TRINITY_DN293455_c0_g2	GO:0005783
P11883	TRINITY_DN293455_c0_g2	GO:0005829
P11883	TRINITY_DN293455_c0_g2	GO:0005886
P11883	TRINITY_DN293455_c0_g2	GO:0006081
P11883	TRINITY_DN293455_c0_g2	GO:0007568
P11883	TRINITY_DN293455_c0_g2	GO:0007584
P11883	TRINITY_DN293455_c0_g2	GO:0008106
P11883	TRINITY_DN293455_c0_g2	GO:0008284
P11883	TRINITY_DN293455_c0_g2	GO:0014070
P11883	TRINITY_DN293455_c0_g2	GO:0016021
P11883	TRINITY_DN293455_c0_g2	GO:0018479
P11883	TRINITY_DN293455_c0_g2	GO:0042493
P11883	TRINITY_DN293455_c0_g2	GO:0051384
P11883	TRINITY_DN293455_c0_g2	GO:0051591
P11883	TRINITY_DN293455_c0_g2	GO:0055114
Q67YI6	TRINITY_DN293456_c0_g2	GO:0009507
Q67YI6	TRINITY_DN293456_c0_g2	GO:0016021
Q67YI6	TRINITY_DN293456_c0_g2	GO:0016567
Q67YI6	TRINITY_DN293456_c0_g2	GO:0016740
Q67YI6	TRINITY_DN293456_c0_g2	GO:0031625
Q67YI6	TRINITY_DN293456_c0_g2	GO:0031982
Q67YI6	TRINITY_DN293456_c0_g2	GO:0046872
O13672	TRINITY_DN293483_c0_g1	GO:0000470
O13672	TRINITY_DN293483_c0_g1	GO:0002181
O13672	TRINITY_DN293483_c0_g1	GO:0003723
O13672	TRINITY_DN293483_c0_g1	GO:0003735
O13672	TRINITY_DN293483_c0_g1	GO:0022625
Q9LDR4	TRINITY_DN293491_c0_g1	GO:0016126
Q9LDR4	TRINITY_DN293491_c0_g1	GO:0030176
Q9LDR4	TRINITY_DN293491_c0_g1	GO:0050613
Q9LDR4	TRINITY_DN293491_c0_g1	GO:0050661
Q03957	TRINITY_DN293492_c0_g1	GO:0000307
