P36639	TRINITY_DN254296_c0_g1	GO:0007568
P36639	TRINITY_DN254296_c0_g1	GO:0008413
P36639	TRINITY_DN254296_c0_g1	GO:0008584
P36639	TRINITY_DN254296_c0_g1	GO:0030515
P36639	TRINITY_DN254296_c0_g1	GO:0031965
P36639	TRINITY_DN254296_c0_g1	GO:0034656
P36639	TRINITY_DN254296_c0_g1	GO:0035539
P36639	TRINITY_DN254296_c0_g1	GO:0036219
P36639	TRINITY_DN254296_c0_g1	GO:0042262
P36639	TRINITY_DN254296_c0_g1	GO:0046061
P36639	TRINITY_DN254296_c0_g1	GO:0046686
P36639	TRINITY_DN254296_c0_g1	GO:0046872
P36639	TRINITY_DN254296_c0_g1	GO:0047693
P0CQ07	TRINITY_DN254298_c0_g1	GO:0004198
A6QQU6	TRINITY_DN2544_c0_g1	GO:0015144
A6QQU6	TRINITY_DN2544_c0_g1	GO:0016021
Q21154	TRINITY_DN255201_c0_g1	GO:0005739
Q21154	TRINITY_DN255201_c0_g1	GO:0005741
Q21154	TRINITY_DN255201_c0_g1	GO:0042407
Q21154	TRINITY_DN255201_c0_g1	GO:0061617
Q08CS6	TRINITY_DN255265_c0_g1	GO:0004500
Q08CS6	TRINITY_DN255265_c0_g1	GO:0005507
Q08CS6	TRINITY_DN255265_c0_g1	GO:0005615
Q08CS6	TRINITY_DN255265_c0_g1	GO:0005737
Q08CS6	TRINITY_DN255265_c0_g1	GO:0006589
Q08CS6	TRINITY_DN255265_c0_g1	GO:0016021
Q08CS6	TRINITY_DN255265_c0_g1	GO:0016715
Q08CS6	TRINITY_DN255265_c0_g1	GO:0030667
Q08CS6	TRINITY_DN255265_c0_g1	GO:0042420
Q08CS6	TRINITY_DN255265_c0_g1	GO:0042421
P30568	TRINITY_DN255269_c0_g1	GO:0004364
P30568	TRINITY_DN255269_c0_g1	GO:0005737
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0000122
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0000183
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0000781
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0003682
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0004407
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005634
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005677
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005694
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005720
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005730
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005737
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005739
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005813
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005814
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005819
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005829
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005874
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0005886
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0006342
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0006348
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0006471
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0006476
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0006914
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0007096
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0008134
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0008270
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0008285
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0010507
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0010801
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0014065
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0016458
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0016575
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0017136
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0021762
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0022011
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0030426
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0030496
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0031641
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0032436
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033010
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033270
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033558
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034599
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034979
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034983
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0035035
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0035729
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042177
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042325
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042826
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042903
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043130
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043161
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043204
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043209
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043219
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043220
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043388
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043491
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0044224
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0044242
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045087
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045599
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045836
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045843
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045892
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045944
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0046970
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0048012
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0048471
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051301
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051321
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051726
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051775
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051781
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051987
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0061428
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0061433
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070403
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070446
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070932
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070933
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071219
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071456
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071872
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0072686
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0072687
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0090042
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0097386
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900119
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900195
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900226
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900425
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:2000378
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:2000777
R1CW23	TRINITY_DN255274_c0_g1	GO:0047869
Q9D106	TRINITY_DN255275_c0_g1	GO:0004190
Q9D106	TRINITY_DN255275_c0_g1	GO:0005576
Q9D106	TRINITY_DN255275_c0_g1	GO:0006508
Q9D106	TRINITY_DN255275_c0_g1	GO:0019538
Q9D106	TRINITY_DN255275_c0_g1	GO:0030163
Q0P487	TRINITY_DN25583_c0_g1	GO:0001878
Q0P487	TRINITY_DN25583_c0_g1	GO:0004128
Q0P487	TRINITY_DN25583_c0_g1	GO:0016021
Q0P487	TRINITY_DN25583_c0_g1	GO:0016126
Q0P487	TRINITY_DN25583_c0_g1	GO:0071949
Q8N8U2	TRINITY_DN255850_c0_g1	GO:0003714
Q8N8U2	TRINITY_DN255850_c0_g1	GO:0003824
Q8N8U2	TRINITY_DN255850_c0_g1	GO:0005634
Q8N8U2	TRINITY_DN255850_c0_g1	GO:0035064
P78345	TRINITY_DN255880_c0_g1	GO:0001650
P78345	TRINITY_DN255880_c0_g1	GO:0001682
P78345	TRINITY_DN255880_c0_g1	GO:0004526
P78345	TRINITY_DN255880_c0_g1	GO:0005654
P78345	TRINITY_DN255880_c0_g1	GO:0005730
P78345	TRINITY_DN255880_c0_g1	GO:0006364
P78345	TRINITY_DN255880_c0_g1	GO:0030681
P78345	TRINITY_DN255880_c0_g1	GO:0033204
Q19768	TRINITY_DN255882_c0_g1	GO:0001653
Q19768	TRINITY_DN255882_c0_g1	GO:0004383
Q19768	TRINITY_DN255882_c0_g1	GO:0004672
Q19768	TRINITY_DN255882_c0_g1	GO:0005524
Q19768	TRINITY_DN255882_c0_g1	GO:0005525
Q19768	TRINITY_DN255882_c0_g1	GO:0005886
Q19768	TRINITY_DN255882_c0_g1	GO:0006182
Q19768	TRINITY_DN255882_c0_g1	GO:0007165
Q19768	TRINITY_DN255882_c0_g1	GO:0007168
Q19768	TRINITY_DN255882_c0_g1	GO:0016021
Q19768	TRINITY_DN255882_c0_g1	GO:0035556
E7EAU8	TRINITY_DN255882_c1_g1	GO:0001653
E7EAU8	TRINITY_DN255882_c1_g1	GO:0003031
E7EAU8	TRINITY_DN255882_c1_g1	GO:0004383
E7EAU8	TRINITY_DN255882_c1_g1	GO:0004672
E7EAU8	TRINITY_DN255882_c1_g1	GO:0005524
E7EAU8	TRINITY_DN255882_c1_g1	GO:0005525
E7EAU8	TRINITY_DN255882_c1_g1	GO:0005886
E7EAU8	TRINITY_DN255882_c1_g1	GO:0006182
E7EAU8	TRINITY_DN255882_c1_g1	GO:0007165
E7EAU8	TRINITY_DN255882_c1_g1	GO:0007168
E7EAU8	TRINITY_DN255882_c1_g1	GO:0016021
E7EAU8	TRINITY_DN255882_c1_g1	GO:0019722
E7EAU8	TRINITY_DN255882_c1_g1	GO:0043025
E7EAU8	TRINITY_DN255882_c1_g1	GO:0045921
E7EAU8	TRINITY_DN255882_c1_g1	GO:0046872
E7EAU8	TRINITY_DN255882_c1_g1	GO:0050907
E7EAU8	TRINITY_DN255882_c1_g1	GO:0071468
E7EAU8	TRINITY_DN255882_c1_g1	GO:0097730
E7EAU8	TRINITY_DN255882_c1_g1	GO:1904457
Q22000	TRINITY_DN255882_c2_g1	GO:0004115
Q22000	TRINITY_DN255882_c2_g1	GO:0005634
Q22000	TRINITY_DN255882_c2_g1	GO:0006198
Q22000	TRINITY_DN255882_c2_g1	GO:0007193
Q22000	TRINITY_DN255882_c2_g1	GO:0019933
Q22000	TRINITY_DN255882_c2_g1	GO:0030431
Q22000	TRINITY_DN255882_c2_g1	GO:0040013
Q22000	TRINITY_DN255882_c2_g1	GO:0043951
Q22000	TRINITY_DN255882_c2_g1	GO:0045202
Q22000	TRINITY_DN255882_c2_g1	GO:0046872
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000079
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000132
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000226
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005634
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005813
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005814
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0006281
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0006974
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0007052
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0015631
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0019207
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0034453
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0090307
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0097431
O96876	TRINITY_DN25592_c0_g1	GO:0005737
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0005634
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0005737
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0005829
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0009966
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0031929
Q9Y7T1	TRINITY_DN255930_c0_g1	GO:0051721
Q759T4	TRINITY_DN255932_c1_g1	GO:0001732
Q759T4	TRINITY_DN255932_c1_g1	GO:0002188
Q759T4	TRINITY_DN255932_c1_g1	GO:0003743
Q759T4	TRINITY_DN255932_c1_g1	GO:0005852
Q759T4	TRINITY_DN255932_c1_g1	GO:0006415
Q759T4	TRINITY_DN255932_c1_g1	GO:0008270
Q759T4	TRINITY_DN255932_c1_g1	GO:0010494
Q759T4	TRINITY_DN255932_c1_g1	GO:0016282
Q759T4	TRINITY_DN255932_c1_g1	GO:0033290
Q759T4	TRINITY_DN255932_c1_g1	GO:0043614
Q8VXV4	TRINITY_DN255992_c0_g2	GO:0009737
Q8VXV4	TRINITY_DN255992_c0_g2	GO:0016020
Q9VKQ9	TRINITY_DN256217_c0_g1	GO:0044665
Q9VKQ9	TRINITY_DN256217_c0_g1	GO:0044666
Q9VKQ9	TRINITY_DN256217_c0_g1	GO:0048188
Q9VKQ9	TRINITY_DN256217_c0_g1	GO:0051568
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0002121
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0005525
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0006777
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0019008
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0046872
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0051539
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0061798
Q8IQF1	TRINITY_DN256219_c0_g1	GO:0061799
Q8MXQ3	TRINITY_DN25622_c0_g1	GO:0016021
Q868Z9	TRINITY_DN256248_c0_g1	GO:0004867
Q868Z9	TRINITY_DN256248_c0_g1	GO:0005201
Q868Z9	TRINITY_DN256248_c0_g1	GO:0005604
Q868Z9	TRINITY_DN256248_c0_g1	GO:0007275
Q868Z9	TRINITY_DN256248_c0_g1	GO:0008233
Q868Z9	TRINITY_DN256248_c0_g1	GO:0030198
P10978	TRINITY_DN256263_c0_g1	GO:0000943
P10978	TRINITY_DN256263_c0_g1	GO:0003676
P10978	TRINITY_DN256263_c0_g1	GO:0003964
P10978	TRINITY_DN256263_c0_g1	GO:0004190
P10978	TRINITY_DN256263_c0_g1	GO:0004519
P10978	TRINITY_DN256263_c0_g1	GO:0008270
P10978	TRINITY_DN256263_c0_g1	GO:0015074
Q0WR59	TRINITY_DN256267_c0_g1	GO:0004672
Q0WR59	TRINITY_DN256267_c0_g1	GO:0005524
Q0WR59	TRINITY_DN256267_c0_g1	GO:0005829
Q0WR59	TRINITY_DN256267_c0_g1	GO:0005886
Q0WR59	TRINITY_DN256267_c0_g1	GO:0016021
Q55EP9	TRINITY_DN25631_c0_g1	GO:0005096
Q55EP9	TRINITY_DN25631_c0_g1	GO:0005737
Q55EP9	TRINITY_DN25631_c0_g1	GO:0005819
Q55EP9	TRINITY_DN25631_c0_g1	GO:0006886
Q55EP9	TRINITY_DN25631_c0_g1	GO:0007049
Q55EP9	TRINITY_DN25631_c0_g1	GO:0017137
Q55EP9	TRINITY_DN25631_c0_g1	GO:0051301
Q55EP9	TRINITY_DN25631_c0_g1	GO:0090630
P12262	TRINITY_DN256325_c0_g1	GO:0003746
P12262	TRINITY_DN256325_c0_g1	GO:0005853
Q852U6	TRINITY_DN256417_c0_g1	GO:0016567
Q852U6	TRINITY_DN256417_c0_g1	GO:0016740
Q852U6	TRINITY_DN256417_c0_g1	GO:0046872
Q05549	TRINITY_DN256418_c0_g1	GO:0000733
Q05549	TRINITY_DN256418_c0_g1	GO:0003677
Q05549	TRINITY_DN256418_c0_g1	GO:0005524
Q05549	TRINITY_DN256418_c0_g1	GO:0005634
Q05549	TRINITY_DN256418_c0_g1	GO:0006289
Q05549	TRINITY_DN256418_c0_g1	GO:0032508
Q05549	TRINITY_DN256418_c0_g1	GO:0043140
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0002407
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0002543
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005227
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005229
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005244
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005247
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005829
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0005886
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0006812
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0006821
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0007596
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0009986
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0016020
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0017121
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0017128
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0030501
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0032060
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0034220
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0034707
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0034767
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0035579
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0035590
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0035630
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0035725
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0042803
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0043065
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0043312
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0045794
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0046931
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0060100
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0061589
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0061590
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0061591
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0070062
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0070588
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0070821
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0090026
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:0097045
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:1902476
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:1903766
Q4KMQ2	TRINITY_DN256440_c0_g1	GO:2000353
Q10496	TRINITY_DN256442_c0_g1	GO:0005096
Q10496	TRINITY_DN256442_c0_g1	GO:0005798
Q10496	TRINITY_DN256442_c0_g1	GO:0005829
Q10496	TRINITY_DN256442_c0_g1	GO:0005886
Q10496	TRINITY_DN256442_c0_g1	GO:0006886
Q10496	TRINITY_DN256442_c0_g1	GO:0006887
Q10496	TRINITY_DN256442_c0_g1	GO:0006888
Q10496	TRINITY_DN256442_c0_g1	GO:0016021
Q10496	TRINITY_DN256442_c0_g1	GO:0017137
Q10496	TRINITY_DN256442_c0_g1	GO:0023052
Q10496	TRINITY_DN256442_c0_g1	GO:0090630
Q29350	TRINITY_DN256449_c0_g1	GO:0000398
Q29350	TRINITY_DN256449_c0_g1	GO:0005681
Q29350	TRINITY_DN256449_c0_g1	GO:0016607
Q29350	TRINITY_DN256449_c0_g1	GO:0030628
Q29350	TRINITY_DN256449_c0_g1	GO:0046872
Q29350	TRINITY_DN256449_c0_g1	GO:0089701
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0005351
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0005887
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0012505
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0030903
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0048471
Q0P4G6	TRINITY_DN256470_c1_g1	GO:0072358
Q8R151	TRINITY_DN256511_c0_g1	GO:0000775
Q8R151	TRINITY_DN256511_c0_g1	GO:0003700
Q8R151	TRINITY_DN256511_c0_g1	GO:0003723
Q8R151	TRINITY_DN256511_c0_g1	GO:0005634
Q8R151	TRINITY_DN256511_c0_g1	GO:0008270
Q8R151	TRINITY_DN256511_c0_g1	GO:0030702
Q8R151	TRINITY_DN256511_c0_g1	GO:0031048
Q8R151	TRINITY_DN256511_c0_g1	GO:0031380
Q9Y871	TRINITY_DN256512_c0_g1	GO:0005576
Q9Y871	TRINITY_DN256512_c0_g1	GO:0016998
Q9Y871	TRINITY_DN256512_c0_g1	GO:0030600
Q9Y871	TRINITY_DN256512_c0_g1	GO:0045490
Q9Y871	TRINITY_DN256512_c0_g1	GO:0045493
P33333	TRINITY_DN256523_c0_g1	GO:0003841
P33333	TRINITY_DN256523_c0_g1	GO:0005783
P33333	TRINITY_DN256523_c0_g1	GO:0005811
P33333	TRINITY_DN256523_c0_g1	GO:0006654
P33333	TRINITY_DN256523_c0_g1	GO:0016021
P33333	TRINITY_DN256523_c0_g1	GO:0016024
P33333	TRINITY_DN256523_c0_g1	GO:0046474
P30625	TRINITY_DN256530_c0_g1	GO:0005829
P30625	TRINITY_DN256530_c0_g1	GO:0005952
P30625	TRINITY_DN256530_c0_g1	GO:0008603
P30625	TRINITY_DN256530_c0_g1	GO:0016020
P30625	TRINITY_DN256530_c0_g1	GO:0019934
P30625	TRINITY_DN256530_c0_g1	GO:0030552
P30625	TRINITY_DN256530_c0_g1	GO:0047555
P30625	TRINITY_DN256530_c0_g1	GO:0072375
P30625	TRINITY_DN256530_c0_g1	GO:0090038
P30625	TRINITY_DN256530_c0_g1	GO:1900194
P30625	TRINITY_DN256530_c0_g1	GO:2000114
Q9UR07	TRINITY_DN256538_c0_g1	GO:0003677
Q9UR07	TRINITY_DN256538_c0_g1	GO:0003723
Q9UR07	TRINITY_DN256538_c0_g1	GO:0003887
Q9UR07	TRINITY_DN256538_c0_g1	GO:0003964
Q9UR07	TRINITY_DN256538_c0_g1	GO:0004190
Q9UR07	TRINITY_DN256538_c0_g1	GO:0004519
Q9UR07	TRINITY_DN256538_c0_g1	GO:0005634
Q9UR07	TRINITY_DN256538_c0_g1	GO:0006310
Q9UR07	TRINITY_DN256538_c0_g1	GO:0015074
Q9UR07	TRINITY_DN256538_c0_g1	GO:0046872
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0000209
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0003677
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0003723
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0004842
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0005576
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0005634
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0005654
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0005737
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0005829
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0006284
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0006511
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0006513
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0016020
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0016567
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0016574
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0030154
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0031398
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0032922
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0034774
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0043312
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0061630
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:0070062
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:1903955
Q7Z6Z7	TRINITY_DN256552_c0_g2	GO:1904813
P13709	TRINITY_DN256558_c1_g2	GO:0005634
P13709	TRINITY_DN256558_c1_g2	GO:0007362
P13709	TRINITY_DN256558_c1_g2	GO:0016021
P13709	TRINITY_DN256558_c1_g2	GO:0032968
P13709	TRINITY_DN256558_c1_g2	GO:0045892
P13709	TRINITY_DN256558_c1_g2	GO:0048813
Q5SK82	TRINITY_DN256574_c0_g1	GO:0005509
Q5SK82	TRINITY_DN256574_c0_g1	GO:0008270
Q5SK82	TRINITY_DN256574_c0_g1	GO:0015727
Q5SK82	TRINITY_DN256574_c0_g1	GO:0031317
Q5SK82	TRINITY_DN256574_c0_g1	GO:0042597
Q5SK82	TRINITY_DN256574_c0_g1	GO:0042803
Q5SK82	TRINITY_DN256574_c0_g1	GO:0055085
Q54HT1	TRINITY_DN256585_c0_g1	GO:0006952
Q54HT1	TRINITY_DN256585_c0_g1	GO:0007165
Q54HT1	TRINITY_DN256585_c0_g1	GO:0019954
Q54HT1	TRINITY_DN256585_c0_g1	GO:0032496
Q54HT1	TRINITY_DN256585_c0_g1	GO:0042742
P59271	TRINITY_DN256587_c1_g1	GO:0003735
P59271	TRINITY_DN256587_c1_g1	GO:0005634
P59271	TRINITY_DN256587_c1_g1	GO:0005737
P59271	TRINITY_DN256587_c1_g1	GO:0005794
P59271	TRINITY_DN256587_c1_g1	GO:0005886
P59271	TRINITY_DN256587_c1_g1	GO:0006412
P59271	TRINITY_DN256587_c1_g1	GO:0009506
P59271	TRINITY_DN256587_c1_g1	GO:0016567
P59271	TRINITY_DN256587_c1_g1	GO:0019941
P59271	TRINITY_DN256587_c1_g1	GO:0022627
P59271	TRINITY_DN256587_c1_g1	GO:0031386
P59271	TRINITY_DN256587_c1_g1	GO:0031625
P59271	TRINITY_DN256587_c1_g1	GO:0046872
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0003723
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0004386
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0005524
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0005730
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0005794
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0042254
Q6NZQ2	TRINITY_DN256614_c0_g1	GO:0043231
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0004791
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0005737
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0005739
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0009055
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0045454
Q9VNT5	TRINITY_DN256620_c0_g2	GO:0050660
Q9BPU9	TRINITY_DN256621_c0_g1	GO:0005634
