name	term	lev	seq	value
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN312794_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN34932_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN318516_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN668916_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN119014_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN277942_c0_g2	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN292367_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN296719_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN296719_c0_g2	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN312090_c4_g1	1
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN274628_c0_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0019637	3	TRINITY_DN311070_c1_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0019637	3	TRINITY_DN312715_c0_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0019637	3	TRINITY_DN312715_c0_g3	0
"organophosphate biosynthetic process"	GO:0090407;GO:0019637	3	TRINITY_DN380357_c0_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0019637	3	TRINITY_DN4493_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN104382_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN1511_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN151696_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN151698_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN231519_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN254004_c0_g3	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN254119_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN256912_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN276572_c0_g1	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN278325_c0_g1	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN292384_c0_g1	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN293484_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN293484_c0_g3	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN294670_c1_g2	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN298470_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN298470_c0_g3	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN299271_c0_g2	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312745_c1_g1	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312745_c1_g3	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312794_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN316221_c2_g2	1
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN34932_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN35365_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN451916_c0_g1	0
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN664099_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN136945_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN255991_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN255991_c0_g2	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN293394_c0_g1	1
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN294675_c2_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c1_g2	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g13	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g16	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g4	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g6	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298612_c2_g9	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298832_c1_g1	1
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN298848_c3_g2	1
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN314199_c1_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN314236_c0_g1	1
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN401243_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN540230_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	6	TRINITY_DN61086_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN110214_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN211146_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN226748_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN256517_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN293346_c6_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN293346_c7_g1	1
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN293890_c1_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN295224_c1_g2	1
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN296368_c1_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN298474_c8_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN298843_c0_g1	1
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN312087_c2_g2	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN312087_c2_g6	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN312087_c2_g7	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN312741_c6_g2	1
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN314620_c0_g2	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN316927_c2_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN316953_c8_g3	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN316954_c4_g2	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN316955_c0_g2	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN385564_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN591414_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN251965_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN274625_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN296268_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	3	TRINITY_DN59436_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN11147_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN111543_c0_g1	1
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN172833_c0_g1	1
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN215898_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN226917_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN238495_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN256470_c1_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN298815_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g4	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311070_c1_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311792_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312711_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g3	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g4	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c1_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c2_g1	1
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c3_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c4_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314641_c0_g1	1
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314830_c2_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314830_c3_g3	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN380357_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN46282_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN226185_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN293491_c0_g1	1
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN110214_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN211146_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN226748_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN256517_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN293346_c6_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN296368_c1_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN298474_c8_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN298843_c0_g1	1
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g6	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312087_c2_g7	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN312741_c6_g2	1
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN314620_c0_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316927_c2_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316953_c8_g3	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN316954_c4_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN591414_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	2	TRINITY_DN274625_c0_g1	0
"organic hydroxy compound metabolic process"	GO:1901617;GO:1901615	3	TRINITY_DN173172_c0_g1	0
"organic hydroxy compound metabolic process"	GO:1901617;GO:1901615	3	TRINITY_DN226185_c0_g1	0
"organic hydroxy compound metabolic process"	GO:1901617;GO:1901615	3	TRINITY_DN293491_c0_g1	1
"organic hydroxy compound metabolic process"	GO:1901617;GO:1901615	3	TRINITY_DN312715_c0_g1	0
"organic hydroxy compound metabolic process"	GO:1901617;GO:1901615	3	TRINITY_DN312715_c0_g3	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN11157_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN22013_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN226749_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN238638_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN292970_c0_g1	1
"DNA metabolic process"	GO:0006259	4	TRINITY_DN292970_c0_g2	1
"DNA metabolic process"	GO:0006259	4	TRINITY_DN294144_c2_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298161_c0_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298237_c0_g2	1
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298603_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN314174_c1_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN485646_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN621412_c0_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN226611_c0_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN252333_c0_g1	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN278343_c0_g1	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN292335_c2_g11	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN292396_c0_g1	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN292396_c0_g2	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN292396_c0_g3	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN292396_c0_g4	1
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN299759_c0_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN311498_c1_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN316646_c2_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN52681_c0_g1	0
"nitrogen compound transport"	GO:0071705;GO:0071702	4	TRINITY_DN659541_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN115924_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN227395_c0_g2	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN27666_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN310732_c2_g5	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN311039_c3_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN311070_c1_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN312044_c4_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN312715_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN312715_c0_g3	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN380357_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN4493_c0_g1	0
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	2	TRINITY_DN676967_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN104204_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN22369_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN226758_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN311983_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN316934_c2_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN385650_c0_g1	0
"spliceosomal tri-snRNP complex assembly"	GO:0000244	2	TRINITY_DN449828_c0_g1	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	TRINITY_DN277915_c0_g1	1
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	TRINITY_DN293826_c2_g1	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	TRINITY_DN314644_c0_g1	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	TRINITY_DN401791_c0_g1	0
"cytoplasmic translational elongation"	GO:0002182;GO:0006414	6	TRINITY_DN492531_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN2354_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN254274_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN292394_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN293484_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN293484_c0_g3	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN294139_c0_g3	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN295269_c0_g3	1
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN298143_c0_g1	0
"regulation of cell communication"	GO:0009966;GO:0010646;GO:0023051	4	TRINITY_DN298441_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN2354_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN254274_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN292394_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN294139_c0_g3	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN298143_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN298441_c0_g1	0
"positive regulation of kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0045937;GO:0043085;GO:0010562;GO:0044093;GO:0031325;GO:0009893;GO:0032270;GO:0051247;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902533;GO:1902531;GO:0009967;GO:0010647;GO:0023056	6	TRINITY_DN295269_c0_g3	1
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN104382_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN1511_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN151696_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN151698_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN231519_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN254004_c0_g3	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN256912_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN276572_c0_g1	1
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN278325_c0_g1	1
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN292384_c0_g1	1
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN294670_c1_g2	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN298470_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN298470_c0_g3	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN299271_c0_g2	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN312794_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN34932_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN35365_c0_g1	0
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	4	TRINITY_DN664099_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN111543_c0_g1	1
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN215898_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN226917_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN238495_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN256470_c1_g2	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN298815_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN311792_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN312711_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN314170_c1_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN314170_c2_g1	1
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN314170_c3_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN314170_c4_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN314641_c0_g1	1
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	5	TRINITY_DN271058_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN111787_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN139737_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN173266_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN226689_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN23303_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN256554_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN256932_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN277060_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN293346_c6_g2	0
"developmental process"	GO:0032502	1	TRINITY_DN293398_c2_g2	0
"developmental process"	GO:0032502	1	TRINITY_DN293696_c0_g3	0
"developmental process"	GO:0032502	1	TRINITY_DN298474_c3_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN299654_c1_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN299654_c1_g8	0
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g2	0
"developmental process"	GO:0032502	1	TRINITY_DN299700_c1_g3	0
"developmental process"	GO:0032502	1	TRINITY_DN310086_c1_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN310086_c1_g3	0
"developmental process"	GO:0032502	1	TRINITY_DN310761_c3_g1	1
"developmental process"	GO:0032502	1	TRINITY_DN311036_c1_g2	0
"developmental process"	GO:0032502	1	TRINITY_DN311463_c2_g1	1
"developmental process"	GO:0032502	1	TRINITY_DN311745_c0_g3	1
"developmental process"	GO:0032502	1	TRINITY_DN311982_c5_g6	0
"developmental process"	GO:0032502	1	TRINITY_DN312087_c2_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN314154_c3_g3	0
"developmental process"	GO:0032502	1	TRINITY_DN314176_c1_g5	0
"developmental process"	GO:0032502	1	TRINITY_DN314645_c3_g2	1
"developmental process"	GO:0032502	1	TRINITY_DN314645_c3_g3	1
"developmental process"	GO:0032502	1	TRINITY_DN31485_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN540260_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN619899_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN62175_c0_g1	0
"developmental process"	GO:0032502	1	TRINITY_DN656609_c0_g1	0
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	6	TRINITY_DN254119_c0_g1	0
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	6	TRINITY_DN312745_c1_g1	1
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	6	TRINITY_DN312745_c1_g3	1
