name	term	lev	seq	value
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	5	TRINITY_DN493665_c0_g1	1.28080050784451
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	5	TRINITY_DN546116_c0_g1	1.28080052401396
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	5	TRINITY_DN591909_c0_g1	-1.09077959118367
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	5	TRINITY_DN6305_c0_g1	-0.000417250160319338
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	5	TRINITY_DN663195_c0_g1	0.414557273604303
"cell morphogenesis"	GO:0000902;GO:0032989	3	TRINITY_DN276012_c0_g1	0.440507785387239
"cell morphogenesis"	GO:0000902;GO:0032989	3	TRINITY_DN294138_c0_g1	-3.10524840959507
"cell morphogenesis"	GO:0000902;GO:0032989	3	TRINITY_DN299700_c1_g1	0.348206320556927
"cell morphogenesis"	GO:0000902;GO:0032989	3	TRINITY_DN34620_c0_g1	-1.85728924946146
"cell morphogenesis"	GO:0000902;GO:0032989	3	TRINITY_DN6866_c0_g1	-0.395008855425868
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN115524_c0_g1	-0.866219405145292
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN255273_c0_g1	26.2610866873347
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN295217_c0_g1	-0.085226578145941
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN311716_c0_g2	23.4553508489847
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN371424_c0_g1	3.89506098979257
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN48318_c0_g1	-0.799307230178728
"negative regulation of gene expression"	GO:0010629	3	TRINITY_DN542378_c0_g1	-0.673513810855984
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN115524_c0_g1	-0.866219405145292
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN255273_c0_g1	26.2610866873347
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN311716_c0_g2	23.4553508489847
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN311742_c0_g3	5.37123634239411
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN316647_c2_g1	1.25767746229719
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN316647_c2_g5	0.893624394356324
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN371424_c0_g1	3.89506098979257
"negative regulation of cellular process"	GO:0031324;GO:0048523;GO:0051172	2	TRINITY_DN6669_c0_g1	-0.000380886550159438
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN211663_c0_g1	1.75378002186368
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN222939_c0_g1	1.17874964145074
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN274882_c0_g1	-1.37503581844205
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN298815_c0_g1	-0.111158546863326
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310087_c0_g1	-0.0572526440417827
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310087_c0_g3	1.53438141525723
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310087_c0_g4	0.1577037720948
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314830_c2_g1	-1.21165512209398
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN316217_c1_g1	-0.0460545273569083
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN4574_c0_g1	-2.14796560776117
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN493665_c0_g1	1.28080050784451
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN6305_c0_g1	-0.000417250160319338
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN663195_c0_g1	0.414557273604303
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN220175_c0_g1	5.15623854125736
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN22019_c0_g1	-0.239831659263008
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN227341_c0_g1	0.906408780958213
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN276012_c0_g1	0.440507785387239
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN294138_c0_g1	-3.10524840959507
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN299700_c1_g1	0.348206320556927
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN312737_c2_g2	14.205546097818
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN34620_c0_g1	-1.85728924946146
"anatomical structure morphogenesis"	GO:0009653	2	TRINITY_DN6866_c0_g1	-0.395008855425868
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN115524_c0_g1	-0.866219405145292
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN173988_c0_g1	0.000439400405710456
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN255273_c0_g1	26.2610866873347
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN255903_c0_g1	13.9563026448281
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN296215_c0_g1	-0.293378018521052
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN299755_c1_g3	13.0212941355248
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN311716_c0_g2	23.4553508489847
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN311742_c0_g3	5.37123634239411
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN316268_c0_g4	0.188380717811512
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN316647_c2_g1	1.25767746229719
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN316647_c2_g5	0.893624394356324
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN317699_c0_g1	-0.309983349279582
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN371424_c0_g1	3.89506098979257
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	TRINITY_DN492528_c0_g1	3.81159685981836
"regulation of gene expression"	GO:0010468	2	TRINITY_DN115524_c0_g1	-0.866219405145292
"regulation of gene expression"	GO:0010468	2	TRINITY_DN255273_c0_g1	26.2610866873347
"regulation of gene expression"	GO:0010468	2	TRINITY_DN295217_c0_g1	-0.085226578145941
"regulation of gene expression"	GO:0010468	2	TRINITY_DN299725_c0_g1	-4.96693771504631
"regulation of gene expression"	GO:0010468	2	TRINITY_DN311716_c0_g2	23.4553508489847
"regulation of gene expression"	GO:0010468	2	TRINITY_DN316268_c0_g4	0.188380717811512
"regulation of gene expression"	GO:0010468	2	TRINITY_DN371424_c0_g1	3.89506098979257
"regulation of gene expression"	GO:0010468	2	TRINITY_DN48318_c0_g1	-0.799307230178728
"regulation of gene expression"	GO:0010468	2	TRINITY_DN492528_c0_g1	3.81159685981836
"regulation of gene expression"	GO:0010468	2	TRINITY_DN542378_c0_g1	-0.673513810855984
"cellular component assembly"	GO:0022607	3	TRINITY_DN106797_c0_g1	3.97824868962088
"cellular component assembly"	GO:0022607	3	TRINITY_DN298612_c2_g2	2.08022856271697
"cellular component assembly"	GO:0022607	3	TRINITY_DN312043_c5_g1	-0.000972016791741951
"cellular component assembly"	GO:0022607	3	TRINITY_DN314633_c5_g10	0.000507016078934185
"cellular component assembly"	GO:0022607	3	TRINITY_DN375763_c0_g1	0.0998876839790746
"cellular component assembly"	GO:0022607	3	TRINITY_DN49375_c0_g1	-1.09077959967757
"cellular component assembly"	GO:0022607	3	TRINITY_DN544011_c0_g1	-0.000342699745843539
"cellular component assembly"	GO:0022607	3	TRINITY_DN6221_c0_g1	-0.202284890039269
"cellular component assembly"	GO:0022607	3	TRINITY_DN664944_c0_g1	1.26481311445839
"cellular component assembly"	GO:0022607	3	TRINITY_DN68954_c0_g1	3.13518994623036
"cellular developmental process"	GO:0048869	2	TRINITY_DN222929_c0_g1	-3.62777259062813
"cellular developmental process"	GO:0048869	2	TRINITY_DN276012_c0_g1	0.440507785387239
"cellular developmental process"	GO:0048869	2	TRINITY_DN293336_c0_g1	0.275077972362897
"cellular developmental process"	GO:0048869	2	TRINITY_DN294138_c0_g1	-3.10524840959507
"cellular developmental process"	GO:0048869	2	TRINITY_DN299700_c1_g1	0.348206320556927
"cellular developmental process"	GO:0048869	2	TRINITY_DN34620_c0_g1	-1.85728924946146
"cellular developmental process"	GO:0048869	2	TRINITY_DN6866_c0_g1	-0.395008855425868
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN256940_c0_g1	-3.12949241670413
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN292367_c0_g1	-0.124332488792885
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN292367_c0_g2	0.000384701022815397
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN292956_c0_g1	-0.88658728524237
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN292956_c1_g1	0.783922282729806
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN2960_c0_g1	0.283277736120096
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN296719_c0_g1	3.40559582462632
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN540926_c0_g1	1.28080052525403
"sulfur compound metabolic process"	GO:0006790	2	TRINITY_DN591909_c0_g1	-1.09077959118367
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN227719_c0_g1	1.75607412424202
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN27883_c0_g1	-0.570652967296057
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN295217_c0_g1	-0.085226578145941
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN314886_c0_g3	0.466781278343707
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN48318_c0_g1	-0.799307230178728
"cellular catabolic process"	GO:0044248;GO:0046700;GO:1901361;GO:0044270	2	TRINITY_DN542378_c0_g1	-0.673513810855984
"ion transport"	GO:0006811	3	TRINITY_DN216_c0_g1	-1.17869808536308
"ion transport"	GO:0006811	3	TRINITY_DN298233_c0_g1	0.0502495123247433
"ion transport"	GO:0006811	3	TRINITY_DN298233_c0_g2	0.668113855446791
"ion transport"	GO:0006811	3	TRINITY_DN544622_c0_g1	-0.000322397606700876
"ion transport"	GO:0006811	3	TRINITY_DN612346_c0_g1	-0.000384760960801979
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN238434_c0_g1	4.04562115416655
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN256449_c0_g1	13.4981302324811
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN295217_c0_g1	-0.085226578145941
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298605_c2_g1	-0.000313945704229872
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN48318_c0_g1	-0.799307230178728
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN542378_c0_g1	-0.673513810855984
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN666209_c0_g1	-1.25361902893532
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN238638_c0_g1	-0.224651812068599
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN256585_c0_g1	-1.72047882950049
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN259155_c0_g1	-0.000362038976222018
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN295214_c0_g1	6.87490236667756
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN295214_c0_g2	6.40300250776518
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN312005_c1_g1	7.09368857160359
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN3560_c0_g1	-0.815568820454921
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN380770_c0_g1	-0.000458525734671315
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN6107_c0_g1	-3.65048319585374
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN6669_c0_g1	-0.000380886550159438
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN649959_c0_g1	1.14253579718672
"signal transduction"	GO:0007165	2	TRINITY_DN251934_c0_g1	0.268169216514861
"signal transduction"	GO:0007165	2	TRINITY_DN294668_c0_g2	-0.802803499638597
"signal transduction"	GO:0007165	2	TRINITY_DN314638_c0_g2	0.213082299873611
"signal transduction"	GO:0007165	2	TRINITY_DN314638_c0_g3	0.731169526348036
"signal transduction"	GO:0007165	2	TRINITY_DN35997_c0_g1	-0.0116416914195223
"signal transduction"	GO:0007165	2	TRINITY_DN384853_c0_g1	-1.54158535020967
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN220175_c0_g1	5.15623854125736
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN222939_c0_g1	1.17874964145074
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN274882_c0_g1	-1.37503581844205
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN298815_c0_g1	-0.111158546863326
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN310087_c0_g1	-0.0572526440417827
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN310087_c0_g3	1.53438141525723
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN310087_c0_g4	0.1577037720948
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN314830_c2_g1	-1.21165512209398
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN4574_c0_g1	-2.14796560776117
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN6305_c0_g1	-0.000417250160319338
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN663195_c0_g1	0.414557273604303
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN316217_c1_g1	-0.0460545273569083
"fatty acid metabolic process"	GO:0008610;GO:0006631;GO:0032787	5	TRINITY_DN493665_c0_g1	1.28080050784451
"organelle organization"	GO:0006996	2	TRINITY_DN104875_c0_g1	1.87860945871875
"organelle organization"	GO:0006996	2	TRINITY_DN21033_c0_g1	-2.83459162866833
"organelle organization"	GO:0006996	2	TRINITY_DN227719_c0_g1	1.75607412424202
"organelle organization"	GO:0006996	2	TRINITY_DN256418_c0_g1	-0.000381850256874688
"organelle organization"	GO:0006996	2	TRINITY_DN27458_c0_g1	0.0004895326975543
"organelle organization"	GO:0006996	2	TRINITY_DN27620_c0_g1	-1.16571623838039
"organelle organization"	GO:0006996	2	TRINITY_DN278317_c0_g1	-0.0548595717939318
"organelle organization"	GO:0006996	2	TRINITY_DN292352_c0_g1	0.119574123711479
"organelle organization"	GO:0006996	2	TRINITY_DN292668_c0_g2	0.166430812756108
"organelle organization"	GO:0006996	2	TRINITY_DN311731_c0_g1	11.0465690711394
"organelle organization"	GO:0006996	2	TRINITY_DN544011_c0_g1	-0.000342699745843539
"organelle organization"	GO:0006996	2	TRINITY_DN5933_c0_g1	-0.673513822466901
"organelle organization"	GO:0006996	2	TRINITY_DN6221_c0_g1	-0.202284890039269
"anatomical structure development"	GO:0048856	2	TRINITY_DN172856_c0_g1	3.55169721797806
"anatomical structure development"	GO:0048856	2	TRINITY_DN226717_c0_g1	-0.510805444974436
"anatomical structure development"	GO:0048856	2	TRINITY_DN277087_c0_g1	1.36944317742266
"anatomical structure development"	GO:0048856	2	TRINITY_DN311715_c0_g1	0.279379017714622
"anatomical structure development"	GO:0048856	2	TRINITY_DN316956_c2_g2	-0.377557155165469
"anatomical structure development"	GO:0048856	2	TRINITY_DN481884_c0_g1	0.514150447802951
"anatomical structure development"	GO:0048856	2	TRINITY_DN591410_c0_g1	0.974437219762777
"sulfur amino acid metabolic process"	GO:0000096	2	TRINITY_DN256940_c0_g1	-3.12949241670413
"sulfur amino acid metabolic process"	GO:0000096	2	TRINITY_DN292956_c0_g1	-0.88658728524237
"sulfur amino acid metabolic process"	GO:0000096	2	TRINITY_DN292956_c1_g1	0.783922282729806
"sulfur amino acid metabolic process"	GO:0000096	2	TRINITY_DN2960_c0_g1	0.283277736120096
"sulfur amino acid metabolic process"	GO:0000096	2	TRINITY_DN591909_c0_g1	-1.09077959118367
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN106797_c0_g1	3.97824868962088
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN298612_c2_g2	2.08022856271697
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN314633_c5_g10	0.000507016078934185
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN375763_c0_g1	0.0998876839790746
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN49375_c0_g1	-1.09077959967757
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN664944_c0_g1	1.26481311445839
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN68954_c0_g1	3.13518994623036
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	3	TRINITY_DN314633_c0_g1	0.811621972451689
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN233011_c0_g1	26.3331202997808
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN234161_c0_g1	-1.39888661098682
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN234175_c0_g1	-1.54158510120421
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN276049_c0_g1	-2.58114698748954
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN277328_c0_g1	25.2663130958104
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN296275_c0_g4	-0.454667338075138
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN299789_c0_g2	21.9834959552107
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN312728_c0_g3	-0.186756362281051
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN316938_c1_g1	-0.93162500425699
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN316954_c4_g2	0.00543830665951386
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN316954_c4_g3	-2.26687810335744
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN324636_c0_g1	-1.09077959118367
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	TRINITY_DN687972_c0_g1	0.000385585545594841
"positive regulation of biological process"	GO:0048518	3	TRINITY_DN173988_c0_g1	0.000439400405710456
"positive regulation of biological process"	GO:0048518	3	TRINITY_DN299725_c0_g1	-4.96693771504631
"positive regulation of biological process"	GO:0048518	3	TRINITY_DN35997_c0_g1	-0.0116416914195223
"positive regulation of biological process"	GO:0048518	3	TRINITY_DN384853_c0_g1	-1.54158535020967
"positive regulation of biological process"	GO:0048518	3	TRINITY_DN444293_c0_g1	1.66781886059525
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN255903_c0_g1	13.9563026448281
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN299755_c1_g3	13.0212941355248
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN311742_c0_g3	5.37123634239411
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN316647_c2_g1	1.25767746229719
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN316647_c2_g5	0.893624394356324
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN317699_c0_g1	-0.309983349279582
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	6	TRINITY_DN296215_c0_g1	-0.293378018521052
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN238637_c0_g1	-4.86113917411111
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN271555_c0_g1	-0.144080221940078
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN274885_c0_g1	4.67076618691413
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN299298_c0_g1	-0.312305651936288
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN311075_c0_g1	-0.862452539010386
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN3515_c0_g1	0.000335845867929597
"carbohydrate metabolic process"	GO:0005975	2	TRINITY_DN37114_c0_g1	0.930915598680229
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN271666_c1_g1	16.6648972209846
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN274885_c0_g1	4.67076618691413
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN295217_c0_g1	-0.085226578145941
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN48318_c0_g1	-0.799307230178728
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN542378_c0_g1	-0.673513810855984
"macromolecule catabolic process"	GO:0009057	2	TRINITY_DN616376_c0_g1	-2.6859612157992
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN222939_c0_g1	1.17874964145074
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN274882_c0_g1	-1.37503581844205
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN298815_c0_g1	-0.111158546863326
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN310087_c0_g1	-0.0572526440417827
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN310087_c0_g3	1.53438141525723
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN310087_c0_g4	0.1577037720948
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN6305_c0_g1	-0.000417250160319338
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN663195_c0_g1	0.414557273604303
"fatty acid biosynthetic process"	GO:0006636;GO:0006633;GO:0033559;GO:0072330	5	TRINITY_DN4574_c0_g1	-2.14796560776117
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN256940_c0_g1	-3.12949241670413
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN292956_c0_g1	-0.88658728524237
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN292956_c1_g1	0.783922282729806
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN293384_c0_g1	-3.06360630887957
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN2960_c0_g1	0.283277736120096
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN314164_c0_g1	-1.39707063689423
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN546116_c0_g1	1.28080052401396
"cellular amino acid metabolic process"	GO:0006520	5	TRINITY_DN591909_c0_g1	-1.09077959118367
"regulation of cellular macromolecule biosynthetic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889	3	TRINITY_DN115524_c0_g1	-0.866219405145292
"regulation of cellular macromolecule biosynthetic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889	3	TRINITY_DN255273_c0_g1	26.2610866873347
"regulation of cellular macromolecule biosynthetic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889	3	TRINITY_DN311716_c0_g2	23.4553508489847
"regulation of cellular macromolecule biosynthetic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889	3	TRINITY_DN371424_c0_g1	3.89506098979257
"regulation of cellular macromolecule biosynthetic process"	GO:0006355;GO:1903506;GO:2000112;GO:2001141;GO:0010556;GO:0031326;GO:0009889	3	TRINITY_DN492528_c0_g1	3.81159685981836
